URL,TTL,Message
stpetersburg.craigslist.org,1,timed out
stpetersburg.craigslist.org,2,timed out
stpetersburg.craigslist.org,3,timed out
stpetersburg.craigslist.org,4,timed out
stpetersburg.craigslist.org,5,timed out
stpetersburg.craigslist.org,6,timed out
stpetersburg.craigslist.org,7,timed out
stpetersburg.craigslist.org,8,timed out
stpetersburg.craigslist.org,9,timed out
stpetersburg.craigslist.org,10,timed out
stpetersburg.craigslist.org,11,timed out
stpetersburg.craigslist.org,12,timed out
stpetersburg.craigslist.org,13,timed out
stpetersburg.craigslist.org,14,timed out
stpetersburg.craigslist.org,15,timed out
stpetersburg.craigslist.org,16,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:37 GMT
Date: Thu, 23 Jan 2020 03:07:37 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,17,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:37 GMT
Date: Thu, 23 Jan 2020 03:07:37 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,18,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:37 GMT
Date: Thu, 23 Jan 2020 03:07:37 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,19,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:37 GMT
Date: Thu, 23 Jan 2020 03:07:37 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,20,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:38 GMT
Date: Thu, 23 Jan 2020 03:07:38 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,21,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:38 GMT
Date: Thu, 23 Jan 2020 03:07:38 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,22,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:38 GMT
Date: Thu, 23 Jan 2020 03:07:38 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,23,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:38 GMT
Date: Thu, 23 Jan 2020 03:07:38 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,24,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:39 GMT
Date: Thu, 23 Jan 2020 03:07:39 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
stpetersburg.craigslist.org,25,"HTTP/1.1 404 Not Found
Content-Type: text/html; charset=iso-8859-1
X-Frame-Options: SAMEORIGIN
Last-Modified: Thu, 23 Jan 2020 03:07:39 GMT
Date: Thu, 23 Jan 2020 03:07:39 GMT
Vary: Accept-Encoding
Content-Length: 317
Server: Apache

<!DOCTYPE HTML PUBLIC ""-//IETF//DTD HTML 2.0//EN"">
<html><head>
<title>404 Not Found</title>
</head><body>
<h1>Not Found</h1>
<p>The requested URL / was not found on this server.</p>
<p>Additionally, a 404 Not Found
error was encountered while trying to use an ErrorDocument to handle the request.</p>
</body></html>
"
