URL,TTL,Response_Message
pixabay.com,0,"traceroute to pixabay.com (104.18.82.97), 30 hops max, 60 byte packets
"
pixabay.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.348 ms  0.335 ms  0.326 ms
"
pixabay.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.061 ms  1.112 ms  1.215 ms
"
pixabay.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.142 ms  1.001 ms  1.224 ms
"
pixabay.com,4," 4  * * *
"
pixabay.com,5," 5  * * *
"
pixabay.com,6," 6  * * *
"
pixabay.com,7," 7  * * *
"
pixabay.com,8," 8  * * *
"
pixabay.com,9," 9  * * *
"
pixabay.com,10,"10  * * *
"
pixabay.com,11,"11  * * *
"
pixabay.com,12,"12  * * *
"
pixabay.com,13,"13  * * *
"
pixabay.com,14,"14  * * *
"
pixabay.com,15,"15  * * *
"
pixabay.com,16,"16  * * *
"
pixabay.com,17,"17  * * *
"
pixabay.com,18,"18  * * *
"
pixabay.com,19,"19  * * *
"
pixabay.com,20,"20  * * *
"
pixabay.com,21,"21  * * *
"
pixabay.com,22,"22  * * *
"
pixabay.com,23,"23  * * *
"
pixabay.com,24,"24  * * *
"
pixabay.com,25,"25  * * *
"
pixabay.com,26,"26  * * *
"
pixabay.com,27,"27  * * *
"
pixabay.com,28,"28  * * *
"
pixabay.com,29,"29  * * *
"
pixabay.com,30,"30  * * *
"
